timestamp,pos_x,pos_y,pos_z,000000000101,000000000102,000000000201,000000000202,000000000301,000000000302,000000000401,000000000402,b827eb4521b4,b827eb917e19,b827ebf7d096,b827ebfd7811
2290.5905148270194,15.834059988077636,15.089316175433018,0.0,-78.721725,-78.81271,-80.4599,-76.34251,-67.25919,-64.09501,-69.94839,-80.23723,-83.42448,-73.05138,-71.20738,-73.168106
2293.9102112253195,16.11047109055045,14.10254081542326,0.0,-77.85144,-79.28952,-80.85746,-80.07128,-69.93648,-65.29208,-67.36821,-79.51171,-76.97515,-77.64433,-67.17017,-70.84467
2297.2299076236195,16.358619760424386,13.216661084615854,0.0,-76.94902,-80.53334,-84.01444,-79.122345,-70.059235,-65.79851,-67.57012,-76.60286,-76.498535,-77.203735,-66.58784,-71.60638
2300.5496040219195,16.614247893815183,12.30408000122708,0.0,-79.855064,-80.271095,-85.3709,-77.53039,-70.03884,-66.038376,-68.89415,-74.956665,-78.00909,-76.82178,-69.87357,-71.79443
2303.86930042022,16.825950184633395,11.548312225012014,0.0,-81.065544,-80.5749,-83.3188,-77.96525,-71.71757,-67.16759,-68.15557,-73.875496,-78.151085,-77.9844,-72.02493,-71.77476
2307.18899681852,17.118614827894262,10.503512446232238,0.0,-82.09641,-80.36332,-83.25735,-82.30964,-73.80905,-69.37869,-66.06853,-73.52237,-72.11421,-78.14789,-75.965706,-71.78667
2310.50869321682,17.447681996454985,9.328757268820947,0.0,-79.02181,-76.89043,-81.07364,-81.48259,-72.30414,-71.58769,-63.793503,-73.19488,-73.58795,-79.3329,-76.99107,-70.85545
2313.82838961512,17.725127445783702,8.338289336472467,0.0,-77.99554,-76.97051,-75.03596,-80.623024,-71.24974,-71.07184,-60.40502,-74.19169,-75.754944,-82.16591,-74.29501,-71.234634
2317.14808601342,17.980926396662518,7.425098442237722,0.0,-80.45836,-79.73263,-76.7543,-78.7118,-74.971954,-71.10776,-50.854046,-73.00592,-79.728546,-77.184944,-76.17998,-71.08903
2320.46778241172,18.28614628703988,6.335476988848805,0.0,-81.95363,-81.53678,-78.648285,-79.40266,-77.76944,-76.56121,-46.443653,-69.36406,-83.843056,-75.25219,-82.471146,-74.42683
2323.78747881002,18.556442360653584,5.370532010288768,0.0,-80.6935,-77.62127,-78.6635,-80.11654,-78.28712,-79.71798,-58.552353,-67.04668,-82.76155,-77.093636,-82.40402,-74.868744
2327.10717520832,18.848373549908494,4.328350629736491,0.0,-77.97169,-75.42182,-79.068115,-78.791756,-77.05867,-79.659035,-67.819115,-66.17087,-80.67318,-81.283264,-80.32799,-73.0083
2330.42687160662,19.176155594851416,3.1581832865665653,0.0,-79.74733,-74.23597,-81.85611,-81.56799,-77.821655,-78.124374,-70.99329,-69.61245,-86.57367,-83.40266,-79.28631,-71.41368
2333.74656800492,19.498430766125487,2.007675237826166,0.0,-84.61125,-75.87674,-80.56811,-82.994194,-78.52947,-79.60694,-72.063774,-77.24476,-83.2701,-78.10663,-81.57342,-71.77214
2337.06626440322,18.44688408505076,1.3631752448902197,0.0,-84.386635,-75.61953,-78.169495,-79.17286,-76.79947,-77.70447,-71.98436,-71.7064,-82.49642,-77.396645,-78.10799,-72.46072
2340.38596080152,17.33381396962287,1.3533869669410177,0.0,-83.30775,-74.63787,-78.21767,-78.402176,-76.30509,-76.81573,-68.57772,-69.919846,-83.605804,-78.42822,-77.66881,-73.66768
2343.70565719982,16.487796915280917,1.34594713906056,0.0,-79.69683,-73.795166,-78.14183,-78.43118,-77.69209,-77.28848,-64.253685,-69.50006,-82.78223,-79.69581,-78.0007,-75.33929
2347.02535359812,15.476627530701856,1.3370549705863586,0.0,-77.76449,-73.72718,-76.81271,-78.49259,-78.83846,-76.66466,-62.867596,-68.96823,-80.355576,-81.29083,-78.45859,-75.47446
2350.34504999642,14.399174738846032,1.3275799094400311,0.0,-77.37697,-71.83266,-75.96486,-76.912796,-80.238144,-76.172935,-63.575012,-65.62888,-77.808945,-81.859474,-79.14845,-69.13497
2353.66474639472,13.179747818396775,1.3168563355423453,0.0,-76.46962,-71.853584,-76.4863,-75.86579,-81.01004,-77.92641,-66.64176,-63.181087,-75.333435,-80.48463,-80.425125,-62.68226
2356.98444279302,12.11559948123401,1.3074982730456923,0.0,-73.673485,-73.122314,-79.09628,-75.62915,-81.18359,-78.93512,-65.57744,-62.803516,-74.816574,-79.89018,-81.88102,-62.671528
2360.30413919132,11.101787743946414,1.2985828678657414,0.0,-70.620125,-73.98856,-83.941246,-75.75112,-80.07404,-79.77382,-65.73744,-63.330757,-74.72104,-78.85763,-82.85431,-64.74441
2363.6238355896203,10.342445715932932,1.291905255444309,0.0,-69.88011,-73.198685,-84.68798,-75.83154,-77.030266,-80.79528,-65.6411,-63.948914,-74.310326,-78.20796,-82.49269,-65.860794
2366.9435319879203,9.222939740263811,1.2820603808908042,0.0,-67.87904,-72.592804,-83.34815,-75.14205,-73.48581,-80.83456,-70.24633,-64.923996,-74.37873,-78.3695,-84.44123,-68.29075
2370.2632283862204,8.477201504288272,1.2755023994753474,0.0,-63.761776,-72.06106,-81.9781,-74.18769,-72.55492,-81.28546,-71.264206,-65.6763,-74.22164,-78.17469,-86.58598,-71.577385
2373.5829247845204,7.567591796513974,1.2675033412654657,0.0,-60.623417,-72.03199,-80.04853,-74.23809,-74.04925,-79.61912,-70.98157,-66.316124,-74.5922,-76.48032,-87.61135,-72.04382
2376.9026211828204,6.343058339999306,1.256734860767851,0.0,-59.911125,-72.51267,-78.726166,-78.60128,-77.21808,-82.19162,-68.05094,-68.61131,-77.401245,-76.59101,-87.317184,-74.13144
2380.2223175811205,5.137318028639406,1.246131646164779,0.0,-61.559895,-72.67397,-77.50797,-81.61368,-78.85695,-83.444626,-66.570625,-74.13848,-77.3525,-75.0988,-87.83395,-75.40748
2383.5420139794205,4.151656228984606,1.2374637900026149,0.0,-63.614227,-72.334885,-76.13716,-78.80565,-78.97596,-83.076675,-69.82554,-76.91715,-75.94256,-74.85459,-90.4154,-76.146286
2386.861710377721,3.3746733254925942,1.2306310446833908,0.0,-65.81249,-72.337425,-74.98077,-77.3449,-78.31892,-81.01975,-72.27321,-76.60994,-74.94448,-75.08371,-93.07343,-79.341255
2390.1814067760206,2.5123423159710803,1.2230477527699537,0.0,-67.48007,-72.48506,-74.208984,-76.26577,-78.01075,-79.40431,-73.46628,-77.148224,-74.034325,-76.545555,-94.979004,-80.452354
2393.5011031743206,1.7125888143512142,1.2160147640514545,0.0,-68.71351,-73.008484,-75.147835,-76.17464,-78.4606,-78.82334,-73.224915,-81.158195,-74.05006,-77.62085,-94.58497,-80.67755
2396.8207995726207,2.1656448205268,2.0453347746344503,0.0,-67.94409,-70.361984,-74.05955,-77.37486,-78.20809,-79.042946,-73.191315,-74.95006,-72.24204,-73.54696,-96.826385,-80.28744
2400.1404959709207,2.6879203691701257,3.001361309155788,0.0,-66.46959,-69.686676,-74.6563,-78.829094,-80.37239,-80.24414,-71.36613,-74.619606,-70.51525,-74.302,-92.06613,-77.74498
2403.4601923692207,3.0551833930751333,3.673637077978951,0.0,-65.59188,-67.52443,-75.19726,-79.84665,-81.40936,-80.76232,-69.672035,-74.969894,-68.5152,-74.78373,-86.673035,-75.095215
2406.779888767521,3.632975262860229,4.731286359819034,0.0,-65.630844,-67.37763,-73.502304,-77.94236,-81.369385,-79.20171,-72.056694,-76.126595,-66.14762,-77.3503,-83.59964,-75.24259
2410.099585165821,4.085102722590939,5.558906664103041,0.0,-67.040375,-68.59155,-73.0176,-77.63232,-78.20303,-76.43103,-74.5009,-77.430466,-65.609695,-67.745026,-85.02809,-74.734116
2413.419281564121,4.677247914634939,6.6428297337428655,0.0,-68.02183,-68.45574,-76.06686,-77.68202,-79.55797,-76.2584,-74.086426,-76.70042,-62.336754,-62.750427,-89.27745,-73.49037
2416.738977962421,5.223464679230385,7.642680716447519,0.0,-68.02169,-68.51355,-76.948425,-73.522354,-72.09415,-76.877464,-74.03421,-75.674995,-60.94595,-62.05176,-87.03024,-77.1841
2420.058674360721,5.806997568744519,8.710838947462857,0.0,-66.243965,-69.41982,-72.925835,-69.422615,-69.81794,-76.45865,-73.643776,-74.06399,-61.76688,-62.28469,-85.0374,-80.4142
2423.378370759021,6.282118383669439,9.580548638738922,0.0,-67.19448,-72.50141,-71.03807,-68.83471,-71.502945,-76.32413,-73.02052,-75.155464,-62.518337,-59.556843,-88.999435,-79.74686
2426.698067157321,6.872606744887518,10.661438875926782,0.0,-72.62079,-72.521454,-68.24163,-68.224915,-71.75471,-76.232185,-72.051994,-77.80774,-66.10659,-57.176846,-86.17208,-77.29519
2430.017763555621,7.425809321359469,11.674077402556213,0.0,-74.491905,-73.45487,-69.4068,-68.491615,-69.4389,-74.190735,-72.100876,-81.31766,-68.39858,-57.192406,-78.95377,-79.965515
2433.337459953921,7.95715336809072,12.64670384266921,0.0,-75.09172,-76.66013,-70.50638,-68.38265,-65.95568,-72.34583,-75.3319,-80.27845,-69.73788,-59.824562,-74.20443,-83.083984
2436.657156352221,8.34276427238299,13.352565446686096,0.0,-76.00079,-78.90135,-70.22784,-67.133095,-65.48441,-72.33304,-76.554825,-80.94986,-70.46187,-61.688114,-73.98618,-83.14041
2439.976852750521,8.82184906210989,14.229531202510294,0.0,-77.66044,-80.999405,-70.54109,-64.685005,-65.33029,-72.344864,-75.12415,-79.9457,-71.210304,-63.754654,-74.41458,-81.18672
2443.296549148821,9.34436082132958,15.185990121008489,0.0,-79.70914,-81.725365,-70.817604,-65.414505,-66.84059,-72.486015,-75.22933,-81.10729,-72.37916,-66.2873,-74.825455,-80.3193
2446.6162455471213,9.776237052852496,15.976540507748798,0.0,-80.828926,-81.18126,-72.118256,-66.9333,-68.587036,-73.509384,-74.62309,-81.63846,-75.26408,-67.42778,-75.15667,-79.87227
2449.9359419454213,10.77901660922945,15.497192304149614,0.0,-79.940926,-81.14509,-72.88551,-69.00228,-64.21831,-73.56461,-75.457344,-83.64107,-75.14243,-68.43063,-74.6621,-81.258675
2453.2556383437213,11.85776108150944,14.981531387808015,0.0,-79.45113,-80.481926,-75.91002,-73.373795,-64.887886,-70.712845,-72.37406,-81.301636,-78.38994,-70.101204,-67.89007,-78.689095
2456.5753347420214,12.671266368224314,14.592659980004177,0.0,-78.17404,-78.4117,-73.27205,-74.84263,-66.21477,-67.64452,-70.92423,-81.27086,-76.99721,-70.80771,-61.79275,-75.87586
2459.8950311403214,13.6114507588302,14.14323348758822,0.0,-80.80659,-76.46839,-74.015205,-74.27651,-63.552147,-65.93047,-67.936295,-82.94351,-74.386215,-72.24246,-63.288116,-76.41678
2463.214727538621,14.46655790679144,13.734475577982453,0.0,-79.245285,-78.9255,-76.08089,-78.09579,-64.81536,-64.309395,-66.674385,-81.28786,-72.18623,-73.997604,-65.078384,-74.247955
2466.534423936921,15.186296415443902,13.39042652055031,0.0,-77.083176,-81.17082,-78.128075,-80.11359,-67.78126,-63.14658,-65.7787,-79.14563,-72.529015,-76.46331,-64.59852,-71.962715
2469.854120335221,15.87945515299371,13.05908311257932,0.0,-76.54453,-80.97772,-81.78252,-79.86896,-69.92628,-63.873684,-65.78421,-76.75626,-74.91701,-77.10415,-65.40951,-70.87118
2473.1738167335216,16.9712614577892,12.537178385310185,0.0,-79.23871,-79.71987,-85.63273,-78.373146,-69.45272,-67.3774,-71.07308,-75.7412,-79.33656,-76.62303,-70.19368,-72.450066
2476.4935131318216,17.641135483450952,12.216965524171629,0.0,-79.4473,-79.376205,-84.55265,-80.11702,-70.00654,-68.93357,-72.64094,-75.56705,-81.00591,-77.24678,-72.78888,-73.5172
2479.8132095301216,18.441498593363924,11.834376333432662,0.0,-80.34674,-79.43315,-82.59353,-81.57629,-72.22077,-70.002945,-70.84879,-76.16228,-78.52372,-78.7628,-76.40944,-74.977684
2483.1329059284217,19.470678046682973,11.342408463732468,0.0,-82.237946,-77.726265,-82.649605,-82.35483,-74.131516,-73.0953,-68.952705,-76.454994,-73.56822,-81.05563,-78.849236,-75.55504
2486.4526023267217,18.704899229012835,11.128915723539793,0.0,-81.801155,-79.0886,-82.86642,-82.2691,-72.718605,-71.108315,-68.85824,-75.764885,-72.75412,-79.82191,-78.80379,-74.74826
2489.7722987250218,17.911370895644406,10.907686650076013,0.0,-81.83637,-80.226974,-83.006004,-82.237564,-73.17624,-70.559006,-67.84496,-75.094574,-72.541336,-79.19454,-78.50669,-73.53177
2493.091995123322,17.089659421668568,10.67860035233719,0.0,-82.05217,-80.60604,-83.11284,-82.038994,-73.8362,-68.86539,-66.38912,-73.611595,-73.32414,-78.500336,-75.180885,-71.94432
2496.411691521622,16.275796330128944,10.451702118088404,0.0,-82.506165,-81.11998,-82.17731,-79.96435,-74.06468,-66.54829,-64.83501,-73.016846,-74.99247,-78.018936,-73.000305,-70.82233
2499.731387919922,15.490572809700671,10.232788357128012,0.0,-81.38084,-79.61193,-78.173805,-77.673386,-74.077034,-66.7122,-62.3567,-74.65579,-75.23163,-77.62733,-72.11722,-70.151215
2503.051084318222,14.311737327863709,9.904138867945958,0.0,-77.389145,-76.24761,-74.28243,-75.91346,-74.34839,-68.18156,-59.911926,-77.60057,-72.15126,-76.850464,-73.06224,-68.81845
2506.370780716522,13.54226859597976,9.689617410480873,0.0,-75.29732,-73.661385,-72.249855,-77.24339,-74.60841,-67.195045,-61.68806,-78.23295,-70.99309,-75.59522,-72.816086,-69.01013
2509.690477114822,12.605770044775197,9.428529434070878,0.0,-73.26754,-72.60387,-72.422005,-78.436356,-74.67049,-67.409874,-64.7289,-77.222374,-69.85145,-74.8448,-72.374916,-71.3639
2513.010173513122,11.78424823113682,9.199496012050496,0.0,-72.39099,-73.868416,-73.61511,-75.12892,-74.92404,-67.85951,-65.78265,-74.30119,-68.631454,-75.62811,-72.397934,-73.51728
2516.329869911422,10.858494850109905,8.941403699364972,0.0,-70.6672,-73.73297,-74.76866,-71.27785,-74.62519,-68.56835,-66.75946,-71.43227,-67.245964,-77.03202,-72.410805,-76.94697
2519.649566309722,10.142983922573643,8.741925227209949,0.0,-70.63802,-73.42548,-75.43079,-70.25646,-74.09975,-68.89913,-67.49581,-70.069756,-66.64999,-77.76453,-72.74533,-77.440735
2522.969262708022,9.0599823096853,8.439993420487898,0.0,-70.174385,-72.837776,-76.14444,-70.03842,-73.64584,-70.967445,-70.51207,-70.316154,-66.708206,-73.71087,-79.93707,-76.52301
2526.288959106322,7.929590289327328,8.124849563868306,0.0,-69.232285,-71.35171,-76.652336,-68.779816,-72.85412,-73.49424,-71.28957,-72.75725,-65.01481,-70.97005,-88.14265,-77.84779
2529.608655504622,6.833372152200522,7.819233100545179,0.0,-69.83564,-69.89329,-77.02771,-69.31423,-70.59632,-76.45788,-72.32869,-74.01645,-62.06758,-67.32915,-87.77032,-75.48967
2532.9283519029223,5.896385011645591,7.558008909503973,0.0,-68.956795,-69.10694,-77.68104,-71.42446,-69.803024,-77.52587,-73.36137,-75.06914,-60.99937,-63.613358,-88.74102,-75.16345
2536.2480483012223,5.021862129232042,7.314199232062504,0.0,-68.023865,-68.22421,-77.42685,-76.274025,-75.449234,-76.8739,-73.95639,-76.098656,-61.33836,-62.28207,-88.903694,-75.568245
2539.5677446995223,4.089945500383565,7.05438865734681,0.0,-65.81942,-65.13639,-76.17603,-77.20652,-78.42943,-76.15993,-75.52853,-77.07435,-62.679413,-62.35105,-84.848236,-77.196304
2542.8874410978224,2.9533663483543133,6.737519880079173,0.0,-65.73959,-60.127335,-72.08781,-75.84723,-76.76535,-74.789856,-80.45868,-77.485504,-66.66925,-64.31083,-82.27717,-79.30607
2546.2071374961224,2.180653733238473,6.522094055055125,0.0,-65.87549,-58.705933,-72.16199,-74.83701,-77.28835,-74.28527,-81.037285,-76.71563,-67.48701,-65.1249,-82.42156,-79.290344
2549.5268338944225,1.432542370637285,6.3135268538142535,0.0,-66.56876,-56.509598,-71.56716,-73.51853,-78.13825,-75.60524,-80.50705,-75.90034,-68.7437,-68.02596,-85.6794,-79.23518
2552.8465302927225,1.5073097697073357,7.135820909089395,0.0,-66.724945,-56.96869,-71.59579,-73.65096,-76.66478,-75.91654,-77.55201,-75.86904,-69.767456,-65.3595,-84.317795,-80.60242
2556.1662266910225,1.5765170714702212,7.896964850554245,0.0,-68.02127,-58.812397,-69.6233,-74.38898,-76.37772,-77.375916,-73.755745,-76.72308,-70.24207,-66.28146,-83.23967,-82.22613
2559.4859230893226,1.6824453913053303,9.06196762942696,0.0,-72.72746,-64.08042,-73.792656,-75.86012,-77.99807,-79.219696,-67.24942,-76.85043,-71.33468,-70.422226,-82.93771,-82.68866
2562.8056194876226,1.7947392208620587,10.296978471546328,0.0,-78.67955,-66.47704,-70.68745,-71.631454,-76.292885,-79.93215,-68.174095,-79.46569,-71.498726,-76.69788,-83.876595,-81.271774
2566.125315885922,1.8986832309153627,11.440157753043216,0.0,-79.00055,-69.03405,-65.42341,-68.917114,-71.93145,-79.49001,-71.537384,-82.29975,-70.62178,-81.46494,-85.75957,-79.101654
2569.4450122842227,1.9759001716652,12.289391939799328,0.0,-78.55858,-72.94581,-64.10373,-67.60383,-74.015625,-77.359886,-79.22555,-84.555305,-71.10094,-79.82471,-84.92639,-80.254196
2572.7647086825227,2.058854206712286,13.201722858471452,0.0,-79.93683,-77.50768,-64.02822,-65.597984,-75.56139,-76.06116,-80.82737,-83.75233,-72.31827,-79.98553,-79.612045,-83.72113
2576.0844050808228,2.138385030505229,14.07640519903007,0.0,-76.952736,-78.02405,-67.630295,-64.02098,-76.35908,-76.12638,-78.27611,-81.979004,-72.86088,-81.299065,-82.10867,-85.61034
2579.404101479123,2.234470532094062,15.133156373169502,0.0,-72.51187,-79.44732,-72.2291,-64.50365,-76.820496,-76.35685,-73.70022,-79.71316,-73.07755,-82.58678,-87.84433,-85.29292
2582.723797877423,2.335890974129628,16.248581379342138,0.0,-72.47925,-77.34446,-72.96496,-69.73416,-78.2457,-76.7932,-71.78805,-79.47548,-74.89582,-81.27794,-86.15678,-85.46141
2586.043494275723,3.127892474379346,16.196535038754572,0.0,-73.89757,-77.69107,-73.42371,-61.70695,-77.65813,-75.10932,-70.21191,-79.98011,-74.958084,-80.19916,-82.60372,-84.002594
2589.363190674023,4.15747666652053,16.12887596296891,0.0,-76.75312,-77.246315,-71.14913,-60.673283,-77.86725,-74.953804,-70.88125,-80.84562,-73.982185,-76.628105,-78.52784,-81.71479
2592.682887072323,4.989974397294531,16.074168414535503,0.0,-76.87585,-77.11691,-69.4197,-61.44369,-77.61607,-75.21425,-72.36495,-80.97238,-74.65312,-72.91898,-76.940674,-79.99957
2596.002583470623,5.95415338730616,16.01080743846955,0.0,-77.703285,-78.28376,-68.42704,-62.173664,-77.04919,-75.45727,-73.519875,-80.491844,-76.34178,-71.45204,-75.132416,-78.83605
2599.322279868923,6.816295017145439,15.954151842631424,0.0,-80.55514,-78.17083,-68.37881,-61.664288,-76.99007,-74.68734,-73.16542,-76.60603,-76.17943,-73.02391,-74.63424,-77.05564
2602.641976267223,7.67864350238376,15.89748265330068,0.0,-80.768,-79.42478,-69.00535,-61.691505,-74.68221,-72.92063,-72.94051,-75.298515,-74.98652,-70.209656,-74.40845,-76.788345
2605.961672665523,8.766793263338808,15.82597494397047,0.0,-80.38338,-80.66768,-70.37325,-63.337994,-71.46301,-72.05396,-73.551926,-77.18845,-74.69732,-66.78665,-74.480705,-78.21062
2609.281369063823,9.879365747220998,15.75286229657494,0.0,-80.51823,-81.30184,-71.96528,-67.12712,-67.46653,-73.422935,-75.19241,-82.29564,-74.530525,-67.1951,-75.094986,-80.44242
2612.601065462123,10.91802170779769,15.684607069961814,0.0,-80.29666,-80.9558,-73.388885,-69.66271,-64.073875,-73.59695,-75.307816,-83.61667,-76.996765,-68.82165,-74.60911,-81.07405
2615.920761860423,11.900359033593318,15.620052819731075,0.0,-80.89853,-80.48858,-76.5654,-73.462875,-63.37641,-73.06149,-72.89789,-81.9878,-81.07612,-70.55496,-70.37318,-79.5963
2619.2404582587237,12.883182964598914,15.555466592262317,0.0,-80.23936,-80.36088,-74.39051,-79.07131,-64.33669,-67.09519,-73.365486,-81.18195,-81.834274,-70.23963,-64.27936,-78.196945
2622.5601546570238,13.99947241973552,15.482109684279148,0.0,-79.67656,-79.56166,-73.67878,-79.1263,-63.880924,-65.22537,-73.61978,-82.4547,-81.25771,-70.753624,-67.158646,-78.32111
2625.879851055324,14.932234755924773,15.420813252111715,0.0,-79.81127,-78.824135,-76.29962,-77.452644,-64.396095,-65.8096,-72.7015,-83.09919,-82.14986,-71.14083,-72.25804,-77.62939
2629.1995474536234,15.783739568104393,15.364856654235728,0.0,-79.1561,-78.5058,-80.303055,-75.894485,-66.997986,-64.59284,-71.04562,-80.36674,-83.51187,-72.20838,-72.305916,-74.112976
2632.5192438519234,16.89835163946939,15.291609975446626,0.0,-80.4982,-75.259315,-77.99854,-77.75957,-72.22685,-67.84011,-72.23227,-78.76498,-82.19866,-77.954735,-71.78232,-72.343216
2635.8389402502235,17.913678300258404,15.224887832649673,0.0,-80.90576,-75.9345,-77.66019,-81.117805,-78.95222,-78.27217,-77.0748,-79.73692,-77.735016,-80.306694,-71.410995,-74.49076
2639.1586366485235,19.053615414427185,15.149976919887854,0.0,-78.99273,-76.77763,-78.74515,-83.22075,-75.797035,-77.897224,-79.73679,-80.621506,-77.63366,-78.79558,-71.921646,-79.365585
2642.4783330468235,18.69556598401548,15.962983370165649,0.0,-81.9101,-74.76729,-76.17291,-81.64265,-77.66706,-78.92326,-76.60764,-80.04684,-77.241325,-80.072266,-72.41193,-76.544395
2645.798029445124,17.643665642599405,16.415124275357734,0.0,-82.8818,-73.36179,-75.810486,-76.45482,-74.17938,-72.06546,-73.29124,-78.0394,-83.686844,-78.10582,-74.734116,-74.39001
2649.117725843424,18.842386163272256,16.253672493073655,0.0,-82.30648,-74.20481,-75.6988,-81.056175,-76.543076,-78.8903,-75.693726,-79.925934,-78.115746,-79.81708,-73.05099,-76.38467
2652.437422241724,18.9974005106601,15.31178138020598,0.0,-79.44794,-76.35497,-78.04067,-82.95916,-76.42376,-78.73971,-79.12994,-80.58726,-77.20778,-79.093704,-72.073586,-78.87827
2655.757118640024,19.16289028926509,14.306239929591184,0.0,-78.18526,-77.8727,-82.60606,-83.388054,-73.91211,-72.5342,-79.10713,-80.83254,-79.88278,-77.70806,-71.557495,-79.232155
2659.076815038324,19.28284206009822,13.577394446419325,0.0,-78.400276,-77.889114,-84.73028,-83.181046,-72.79471,-70.12803,-76.568054,-80.226906,-81.61086,-77.21624,-72.467514,-78.46962
2662.396511436624,19.48178788610482,12.368568885331731,0.0,-80.169174,-78.387856,-82.30368,-81.77161,-73.686134,-69.73954,-70.551994,-78.12918,-80.92689,-79.208824,-76.70694,-76.60118
2665.716207834924,19.338659516584396,13.562818261210746,0.0,-78.45551,-77.91685,-84.73531,-83.22233,-73.01795,-70.05811,-76.31298,-80.27728,-81.68666,-77.26672,-72.5523,-78.54553
2669.035904233224,19.214782826301647,14.596433473567492,0.0,-78.26567,-77.86176,-81.409966,-83.909256,-74.22755,-74.16442,-79.82412,-81.108734,-79.268074,-77.89635,-71.54542,-79.770966
2672.355600631524,19.09384714901467,15.605509155805793,0.0,-80.11984,-75.7479,-77.040344,-82.82203,-76.20582,-79.1633,-78.44711,-80.67001,-76.65735,-79.415344,-72.083305,-79.05299
2675.675297029824,18.97939622008716,16.560476720226703,0.0,-82.70164,-73.65198,-75.324036,-80.42243,-75.450554,-78.51152,-74.88907,-79.777435,-79.42551,-79.430695,-73.712395,-76.023285
2678.994993428124,19.466131571842464,15.99263543242027,0.0,-80.778534,-75.09241,-76.336136,-83.05195,-74.67867,-79.547325,-77.84297,-80.95418,-76.25294,-79.03036,-72.460625,-80.02033
2682.314689826424,18.69795926459005,16.048479728497306,0.0,-82.11271,-74.572845,-76.03858,-81.27897,-77.44765,-78.82661,-76.24319,-79.96277,-77.550095,-80.055405,-72.63024,-76.3861
2685.634386224724,17.921020803207213,16.104961303088672,0.0,-82.349686,-73.74758,-76.12447,-77.40918,-75.93122,-73.927605,-74.09338,-78.78708,-81.182045,-79.64695,-73.41451,-74.2993
2688.954082623024,17.0573288783,16.16774964773283,0.0,-82.38368,-74.527596,-76.494286,-76.079094,-72.140816,-70.84491,-73.67306,-78.33667,-82.958435,-75.88842,-75.07844,-74.22775
2692.273779021324,15.85407340955093,16.255223452787682,0.0,-82.53251,-76.69846,-77.5447,-78.16058,-67.50108,-70.16946,-75.187805,-82.769165,-80.87688,-71.5517,-77.67736,-78.34764
2695.593475419624,14.828367381555235,16.329789836624492,0.0,-82.563805,-76.96616,-76.408295,-80.423035,-64.39446,-71.46343,-76.19818,-83.35006,-80.36845,-70.49219,-75.710205,-82.55359
2698.913171817924,13.659569350458344,16.414758668078843,0.0,-82.94919,-77.72086,-75.834885,-79.1315,-63.36154,-71.237625,-73.32095,-81.976974,-81.58644,-69.75607,-68.02076,-80.22334
2702.232868216224,12.786168977306756,16.4782527937738,0.0,-83.83534,-78.14765,-77.5232,-75.9536,-61.85564,-74.5895,-72.11583,-82.0339,-82.32771,-69.43743,-72.2646,-79.926315
2705.5525646145243,11.934485778053824,16.540168132681337,0.0,-83.12689,-78.96435,-77.8157,-73.7002,-63.0475,-74.3286,-73.36224,-82.49121,-81.415924,-70.42461,-73.5967,-80.03888
2708.8722610128243,10.958495658600665,16.61112028844695,0.0,-81.93897,-80.10052,-74.91582,-71.571205,-66.67521,-73.842514,-75.085365,-83.13857,-79.72418,-69.41522,-75.3684,-79.645355
2712.1919574111243,10.191145709073655,15.957884498593938,0.0,-80.79555,-80.934235,-72.667145,-68.05429,-67.240395,-73.514206,-75.194244,-82.936005,-75.55616,-67.69362,-75.1245,-80.4795
2715.5116538094244,9.572925403051595,15.431600981984053,0.0,-80.0666,-81.546364,-71.15232,-66.10487,-67.13507,-72.74181,-75.28593,-81.682686,-73.4201,-66.65309,-75.013054,-80.46033
2718.8313502077244,8.799781662124916,14.773433007143549,0.0,-79.18147,-81.92195,-70.515564,-63.76594,-66.69353,-72.29526,-74.8948,-79.19106,-70.98296,-65.30991,-74.320786,-79.0015
2722.1510466060245,8.120701459593121,14.195340192062458,0.0,-78.05132,-80.76989,-70.13862,-63.676567,-66.840515,-72.685684,-74.73362,-77.297134,-70.950714,-63.697685,-73.73851,-79.41603
2725.4707430043245,7.265059464866924,13.466942445244465,0.0,-76.473625,-77.83037,-69.82649,-65.56928,-68.51945,-72.97091,-77.56311,-76.562096,-70.25451,-62.62182,-73.35612,-82.91515
2728.7904394026245,6.335042210660596,12.675229933889147,0.0,-76.004,-72.967575,-70.09424,-66.60176,-72.92159,-75.85854,-77.58905,-74.24103,-68.5333,-62.96045,-76.85202,-83.92216
2732.1101358009246,5.637940671690221,12.081795771682252,0.0,-74.96717,-71.844925,-68.58148,-67.43355,-76.71622,-79.30014,-76.21463,-75.669876,-66.016365,-65.72208,-80.725266,-83.69239
2735.4298321992246,4.934549917656259,11.483007676276884,0.0,-72.84218,-71.03948,-67.0298,-71.29923,-80.488106,-82.804115,-75.28436,-78.243164,-64.58213,-69.36713,-87.174965,-82.55903
2738.7495285975247,4.154050659055301,10.818578037640483,0.0,-69.036285,-67.12363,-67.12123,-72.79293,-78.69337,-82.64224,-73.65613,-79.13612,-64.81519,-71.45426,-84.52362,-79.848526
2742.0692249958247,3.54938777637127,10.303835792582188,0.0,-67.796776,-65.87612,-68.53394,-73.54944,-75.96084,-81.50786,-71.55863,-78.7612,-65.54662,-72.30972,-80.76524,-79.94394
2745.3889213941247,2.650182848999998,9.538353444752282,0.0,-67.22525,-64.8677,-73.789955,-75.51806,-76.25055,-80.15313,-68.23938,-75.87657,-68.84524,-69.68733,-81.79832,-81.59403
