timestamp,pos_x,pos_y,pos_z,000000000101,000000000102,000000000201,000000000202,000000000301,000000000302,000000000401,000000000402,b827eb4521b4,b827eb917e19,b827ebf7d096,b827ebfd7811
5172.086988551453,6.611331929104643,2.551149187543758,0.0,-58.56884,-70.83127,-78.139465,-79.698296,-78.99249,-76.84299,-70.617004,-67.68835,-71.13428,-77.7915,-88.19377,-74.56875
5175.406684949753,5.992130989153626,2.0214881955118047,0.0,-58.2166,-71.78984,-78.05649,-80.68446,-78.9647,-82.36,-66.34672,-68.78391,-75.4453,-75.90616,-87.83054,-74.813
5178.726381348053,5.139704366647614,1.2923272699054915,0.0,-61.372852,-72.68092,-77.50513,-81.53987,-78.904816,-83.63942,-66.3616,-73.56493,-77.29066,-75.03102,-87.80905,-75.386375
5182.046077746353,6.23321951964453,1.6406453468144784,0.0,-57.957237,-72.10147,-78.42186,-79.69499,-78.40308,-82.11044,-66.71577,-68.47309,-76.59185,-76.58582,-87.45431,-74.35585
5185.365774144653,7.052470013970201,1.901601727627483,0.0,-57.61521,-70.85985,-79.18223,-76.708786,-76.840935,-76.1826,-71.38639,-66.033134,-73.94776,-76.990585,-89.26864,-73.556694
5188.685470542953,7.921474928504129,2.178406415541826,0.0,-58.576645,-69.95865,-81.66255,-75.55717,-77.016426,-73.87441,-73.24859,-65.74327,-71.48968,-77.40018,-88.87676,-72.73134
5192.005166941253,8.77556992881756,2.450461839000228,0.0,-62.25648,-70.423805,-83.14648,-75.304565,-76.722336,-75.89065,-67.39345,-65.42167,-72.719604,-77.41989,-84.85867,-71.99521
5195.324863339553,9.663189267796325,2.733195791367489,0.0,-68.35386,-71.576355,-82.46118,-75.53982,-75.90962,-77.87681,-65.58958,-65.17178,-73.92838,-75.82878,-79.59629,-69.540726
5198.644559737853,10.798396260352806,3.0947939964378346,0.0,-73.78902,-73.313965,-78.798386,-75.649704,-77.844666,-76.371956,-64.88378,-65.476425,-74.23931,-73.33708,-79.68987,-62.9847
5201.964256136153,11.829434099479764,3.4232111348385788,0.0,-73.65374,-73.53031,-76.4389,-75.54078,-79.24915,-74.47634,-65.01606,-66.162964,-73.95859,-73.580894,-82.567505,-57.718773
5205.283952534453,12.860921799962997,3.7517715678631456,0.0,-72.28283,-72.577385,-74.65964,-77.06449,-79.64601,-73.73611,-65.82815,-68.102516,-73.25855,-75.46286,-84.17564,-58.273464
5208.6036489327535,13.801698419956688,4.051437742747933,0.0,-72.70363,-72.77992,-75.59741,-77.854546,-79.28914,-74.29183,-67.408676,-70.199646,-73.36602,-78.060074,-81.951324,-63.50639
5211.9233453310535,14.540612540070631,4.2868045272077655,0.0,-75.79066,-76.09718,-77.34836,-78.102806,-77.95467,-74.030655,-68.99601,-70.37886,-74.79884,-79.90675,-76.51971,-67.9479
5215.2430417293535,15.314043707225458,4.533166048606455,0.0,-78.36832,-80.56714,-79.00393,-78.175865,-77.032585,-73.1944,-70.253784,-69.74789,-76.23605,-80.96971,-74.95267,-72.19465
5218.562738127654,16.225574966048445,4.823516680004196,0.0,-78.37271,-80.27786,-80.32238,-78.58872,-76.968605,-73.41494,-66.45213,-67.47129,-77.95953,-80.06497,-77.00865,-73.2839
5221.882434525954,17.106283820225144,5.104049431253972,0.0,-80.496414,-79.560524,-79.70292,-79.19178,-77.77208,-75.43929,-57.834763,-65.93154,-80.62825,-78.8295,-79.72959,-73.29003
5225.202130924254,18.17135712238169,5.443307907332279,0.0,-80.84773,-78.46733,-78.86775,-80.10353,-78.531876,-78.55623,-53.404346,-66.45394,-83.68158,-77.13719,-81.993744,-74.57499
5228.521827322554,18.926634250644565,5.683886811180912,0.0,-81.08934,-78.23069,-78.49414,-80.45695,-79.43802,-80.065346,-59.207676,-68.43932,-84.22974,-76.295395,-83.11259,-75.571724
5231.841523720854,17.731326621040775,5.659330235660504,0.0,-81.12447,-80.101135,-79.13185,-80.14189,-77.73721,-76.59107,-48.96792,-66.381584,-83.53188,-77.03958,-81.54057,-74.16995
5235.161220119154,16.969929698920946,5.643687985451461,0.0,-80.16994,-81.30351,-79.540764,-79.47153,-77.05813,-73.85176,-54.030247,-66.83804,-81.3227,-77.7268,-79.77953,-71.662636
5238.480916517454,15.981656846253602,5.623384762799616,0.0,-79.05557,-82.31476,-79.022316,-78.96946,-75.75717,-70.01496,-64.47897,-70.67358,-78.13707,-79.054405,-76.75106,-69.7882
5241.800612915754,14.912358842660604,5.601416947545432,0.0,-79.717606,-80.905716,-76.4808,-79.49139,-75.41429,-69.53083,-67.90199,-74.16407,-75.597916,-80.49142,-73.601685,-66.369026
5245.120309314054,13.661868079305211,5.575726681619423,0.0,-79.58435,-77.98274,-74.624405,-80.31059,-75.921715,-71.84195,-70.0282,-75.561066,-73.02522,-79.76501,-74.027145,-59.938168
5248.440005712354,12.912003556610395,5.560321354718152,0.0,-77.39928,-75.12611,-74.95633,-80.557884,-77.32833,-72.530334,-68.04255,-75.20764,-73.07942,-78.184135,-76.43917,-62.53125
5251.759702110654,11.816049788903848,5.537805919530574,0.0,-74.452545,-73.93888,-75.44577,-80.106094,-78.57748,-72.04695,-67.0365,-74.53292,-75.49416,-75.41401,-81.655396,-66.78041
5255.079398508954,11.073832675125944,5.522557702121414,0.0,-73.21681,-73.63267,-76.13902,-79.14348,-79.04232,-72.64418,-66.563515,-73.18283,-76.91972,-74.12859,-83.46906,-68.85367
5258.399094907254,9.931600469195056,5.499091515901151,0.0,-71.69027,-73.63782,-78.1632,-77.14894,-79.311455,-73.12361,-65.942055,-72.30136,-76.15379,-73.34434,-83.043274,-69.90351
5261.718791305554,8.783259965495148,5.475499839914278,0.0,-71.84707,-73.52928,-82.881165,-75.42821,-77.08633,-76.09055,-66.12466,-71.225876,-67.79618,-71.897224,-80.2892,-72.2125
5265.038487703854,7.9426582666485,5.458230395137829,0.0,-72.063126,-74.01453,-83.826195,-76.840034,-76.43264,-77.733986,-66.29636,-72.12058,-62.86429,-72.20779,-79.536766,-72.73848
5268.358184102154,6.9359369942269415,5.437548165440679,0.0,-70.980156,-74.17837,-82.68096,-79.195816,-76.659744,-78.86724,-66.657524,-74.580765,-62.760246,-71.77159,-79.78883,-73.057846
5271.677880500454,5.781726350055068,5.4138358924256895,0.0,-69.49299,-74.48719,-77.110596,-79.518906,-77.20149,-77.40769,-70.49736,-77.00685,-63.050335,-69.35943,-83.9892,-73.89465
5274.997576898754,4.601936837371964,5.389598123378745,0.0,-67.59193,-73.18132,-73.65008,-78.14166,-78.106865,-76.84898,-73.33153,-77.66238,-64.59372,-68.8547,-85.538925,-74.56963
5278.317273297054,3.7702052737265928,5.372510907962798,0.0,-66.3884,-66.83457,-72.69565,-77.37162,-79.401695,-76.930504,-74.33469,-77.04997,-65.96133,-69.712555,-83.94221,-75.27005
5281.636969695354,2.747277275569356,5.351495724911541,0.0,-65.796486,-62.472565,-72.776085,-76.31268,-80.9716,-77.06655,-75.91759,-76.715355,-67.098305,-70.07569,-83.94706,-75.18946
5284.956666093654,1.54539704702768,5.32680412095311,0.0,-66.70111,-58.532475,-72.134605,-76.4691,-81.59485,-78.06567,-79.43866,-76.38956,-68.113625,-73.11264,-86.29726,-78.010826
5288.276362491954,2.483552744686434,4.692619811886274,0.0,-65.720695,-63.20972,-73.30993,-78.89333,-82.22576,-79.589745,-73.22032,-75.7248,-67.912766,-74.5359,-85.25835,-74.904755
5291.596058890254,3.2386497167408246,4.182181456402386,0.0,-65.19304,-65.86673,-74.45685,-79.895935,-81.92439,-80.42678,-70.411545,-75.33947,-67.42846,-75.43578,-84.56479,-74.992874
5294.9157552885545,4.213614948696425,3.523114253021339,0.0,-65.35339,-72.06294,-76.428154,-80.76178,-80.43081,-81.59251,-68.03034,-74.926605,-68.568115,-76.37652,-84.19944,-75.65183
5298.235451686855,5.002849671127913,2.9895991036854035,0.0,-62.688374,-72.588135,-77.39251,-80.501945,-80.07555,-82.70331,-66.931274,-74.100136,-71.19722,-75.01074,-85.12638,-75.87446
5301.5551480851545,5.87857540742166,2.3976168534155686,0.0,-59.461765,-71.48486,-78.068954,-80.11096,-79.33699,-82.05767,-67.25505,-69.75135,-73.85166,-76.143684,-87.334564,-75.12311
5304.874844483455,6.614469871107548,1.900159210549448,0.0,-57.33314,-71.38567,-78.65138,-77.98811,-77.941315,-78.06087,-68.98082,-66.44178,-74.79706,-77.10818,-88.71351,-74.322136
5308.194540881755,7.490972366375303,1.3076518786172922,0.0,-60.32516,-71.921165,-79.96145,-74.481255,-74.44888,-79.266716,-71.03153,-66.288956,-74.85243,-76.40332,-87.82281,-72.10457
5311.514237280055,8.382271802312403,2.023487373333733,0.0,-60.94247,-70.27923,-82.43467,-74.703,-76.08399,-75.250786,-71.84273,-65.236084,-71.93946,-77.82593,-88.20897,-72.388115
5314.833933678355,9.248127705891298,2.71888822752578,0.0,-65.066696,-70.89096,-82.86686,-75.40775,-76.352425,-76.619545,-65.908646,-65.5029,-73.39811,-76.56131,-80.72818,-71.36219
5318.153630076655,10.208857268008671,3.490485620790073,0.0,-70.56808,-72.97795,-79.847244,-75.89383,-77.964485,-73.764404,-65.095795,-67.88147,-74.149086,-73.02809,-81.401436,-68.717026
5321.473326474955,11.037394084534476,4.155914137891019,0.0,-72.12609,-73.818,-76.978645,-76.08143,-79.14456,-72.67241,-65.51636,-70.86869,-74.4154,-72.816414,-82.453964,-65.90563
5324.793022873255,11.9765786912367,4.910207981757198,0.0,-73.78311,-73.34386,-75.48034,-79.636696,-78.70627,-72.18267,-66.41879,-73.748,-73.54684,-74.89606,-83.35697,-64.10355
5328.112719271555,12.58897054165636,5.402042493853097,0.0,-75.719536,-74.00713,-74.90555,-80.28573,-77.95042,-72.37481,-67.37707,-74.65105,-73.1866,-77.16581,-79.55324,-63.247253
5331.432415669855,13.482171337976457,6.119405041314687,0.0,-82.199005,-79.73495,-75.27139,-81.70709,-75.669716,-72.46258,-71.431366,-78.00522,-75.079414,-80.78805,-73.47722,-64.67378
5334.752112068155,14.428084481939528,6.87910282195524,0.0,-81.636345,-79.69151,-76.06114,-82.78701,-74.84468,-70.23893,-65.59403,-78.65541,-76.49613,-81.898834,-72.44838,-65.88142
5338.071808466455,15.308036209855606,7.585824553263332,0.0,-79.28627,-79.043884,-77.05447,-83.2444,-74.598625,-69.52052,-59.56336,-79.61742,-75.74662,-80.34347,-72.27176,-68.21956
5341.391504864755,16.04017884509307,8.173835343315258,0.0,-77.80717,-78.90505,-78.20617,-83.14126,-74.27576,-69.29773,-55.38303,-78.716034,-75.07204,-78.51319,-73.03249,-69.80412
5344.711201263055,16.879701820342788,8.84808725023121,0.0,-77.850136,-78.081955,-79.622604,-82.1498,-73.228004,-70.854935,-60.15522,-75.96529,-74.266525,-78.6764,-74.843414,-70.26963
5348.030897661355,17.73965956185407,9.538751072634216,0.0,-79.45883,-76.57301,-81.26625,-81.10244,-71.94878,-71.78002,-64.81861,-72.79809,-73.708565,-79.69425,-77.40091,-71.14423
5351.350594059655,18.56246576584048,10.19957712316022,0.0,-81.32732,-76.63283,-82.252655,-80.24104,-72.30479,-72.61059,-67.40248,-74.33383,-72.87751,-80.92031,-78.58214,-72.5055
5354.670290457955,19.18303547317634,10.697979574172376,0.0,-82.97456,-76.7415,-83.339806,-81.375725,-73.323135,-74.13177,-68.46504,-75.32569,-72.666756,-81.91585,-78.993935,-74.0977
5357.989986856255,18.36326187306792,10.315815410518034,0.0,-81.95998,-77.48997,-83.39192,-81.368195,-72.36201,-71.64786,-67.273544,-74.31925,-72.71224,-80.20349,-78.6061,-72.61678
5361.309683254555,17.66007499959193,9.98800194670422,0.0,-81.361206,-78.04791,-83.75198,-81.53773,-72.74274,-71.18255,-65.88376,-73.198006,-72.52075,-78.79027,-77.76598,-71.59705
5364.629379652855,16.689624627435496,9.535594898228693,0.0,-80.96713,-78.79901,-84.41711,-82.892075,-74.2076,-69.883,-63.371307,-74.73881,-73.010666,-76.687256,-74.44587,-70.56205
5367.949076051155,15.854668235001888,9.146352781429574,0.0,-79.1464,-78.36775,-84.88551,-83.48241,-75.484184,-70.58295,-57.99807,-77.89152,-74.24087,-75.37449,-73.06935,-69.86343
5371.268772449455,14.846272411344223,8.67625622485628,0.0,-78.81047,-76.57639,-80.52336,-82.42717,-75.887566,-71.25604,-58.078274,-79.29163,-74.91159,-75.66734,-72.696106,-68.478096
5374.588468847755,14.13974399846274,8.346884993614909,0.0,-78.53091,-75.7326,-78.60518,-80.48108,-75.36612,-71.36397,-62.087517,-79.78257,-75.01529,-76.481804,-72.85524,-67.67496
5377.908165246055,13.448872986662922,8.024812969848119,0.0,-78.29788,-75.211426,-77.16063,-79.1637,-75.00344,-70.994026,-64.64588,-79.402504,-75.30856,-76.453995,-73.220375,-67.73838
5381.227861644356,12.483704124270488,7.574868069167451,0.0,-77.2074,-75.507866,-76.308014,-78.79697,-74.91217,-70.99417,-68.61077,-76.4431,-75.14054,-75.723625,-74.15833,-68.87592
5384.547558042656,11.475318928317916,7.104776467045028,0.0,-74.101814,-75.272644,-76.48485,-78.70702,-75.47608,-71.59212,-68.91529,-72.61564,-76.01617,-73.66506,-75.446,-69.52243
5387.867254440956,10.390087578882651,6.598860527603275,0.0,-71.491554,-72.970566,-79.41477,-77.267975,-76.91549,-73.26749,-66.74564,-69.26087,-76.60174,-71.4678,-83.21077,-70.15513
5391.186950839256,9.38250152936972,6.129141473621829,0.0,-71.82759,-72.32459,-80.469696,-75.43069,-76.82733,-74.712685,-66.408745,-71.201904,-72.30014,-70.90778,-82.59141,-71.27617
5394.506647237556,8.577988342866178,5.754091448799911,0.0,-72.228745,-72.83464,-83.18943,-74.148834,-75.97275,-76.64111,-66.36414,-71.30111,-65.72072,-71.15767,-80.1346,-72.034935
5397.826343635856,7.837291729858019,5.408791598213812,0.0,-71.8978,-74.231445,-83.85407,-77.29739,-76.71532,-77.93768,-66.27241,-72.37446,-62.63617,-72.46433,-79.45741,-72.837204
5401.146040034156,6.749426771785416,4.901647916329329,0.0,-69.87925,-75.615166,-81.48128,-79.98528,-77.534134,-78.36797,-67.08801,-74.79802,-63.726524,-75.75053,-79.92535,-75.52292
5404.465736432456,5.862334882896559,4.4881011398084425,0.0,-67.78419,-76.08386,-75.784325,-80.0467,-78.61453,-78.42318,-70.257805,-76.40169,-64.400665,-80.99182,-82.10301,-77.577324
5407.785432830756,5.146751585965499,4.154508679450477,0.0,-66.385765,-75.96277,-75.141464,-79.531815,-79.64792,-79.129555,-70.45485,-77.10053,-65.54861,-80.60028,-82.26307,-77.21556
5411.105129229056,4.15453208268823,3.6919532414840273,0.0,-65.36615,-71.64408,-76.1013,-80.52896,-80.45358,-81.316246,-68.66149,-75.1451,-67.98539,-76.69776,-83.89813,-75.70447
5414.424825627356,3.467780880622575,3.3718018012067072,0.0,-65.47349,-69.41137,-75.78991,-79.97833,-80.96896,-81.23121,-68.27367,-74.74997,-69.401985,-74.693344,-86.32125,-75.26137
5417.744522025656,2.7957110210595717,3.0584945469072067,0.0,-66.313286,-69.568306,-74.76422,-79.04669,-80.53663,-80.405655,-70.84971,-74.65526,-70.36558,-74.367744,-91.17829,-77.17734
5421.064218423956,1.829691294207052,2.60815298804588,0.0,-68.198105,-70.03933,-75.022415,-78.04746,-79.0391,-79.01057,-73.0552,-75.0017,-72.115685,-73.48817,-95.75717,-80.04813
5424.383914822256,1.0113360648413745,2.2266500441094945,0.0,-70.616844,-70.29217,-76.44619,-77.62846,-78.60092,-78.38036,-72.92639,-83.56761,-72.581,-73.91986,-92.608604,-82.183586
5427.703611220556,1.923123626710495,2.7737038108585645,0.0,-67.96643,-69.98298,-74.83782,-78.21029,-79.40648,-79.21742,-72.79484,-74.99284,-71.86683,-73.70808,-95.28805,-79.7601
5431.023307618856,2.792917694883068,3.2955623458822125,0.0,-66.1289,-68.9389,-75.1881,-79.375854,-80.99624,-80.57615,-70.574585,-74.78004,-69.69856,-74.51399,-89.55781,-76.1033
5434.343004017156,3.5362662390590414,3.741556169558955,0.0,-65.16349,-68.587776,-75.44161,-80.477005,-81.17795,-80.91562,-69.31008,-74.807274,-68.23602,-75.19771,-84.97942,-75.120155
5437.662700415456,4.378950510026095,4.247149384350903,0.0,-65.73134,-73.056786,-74.5743,-79.14821,-80.38769,-79.88159,-70.43439,-76.69929,-66.03528,-79.25115,-82.95394,-75.97836
5440.982396813756,5.121802712498489,4.69284541322336,0.0,-67.089714,-76.090965,-74.63098,-79.02363,-79.211555,-78.25414,-71.407684,-77.33453,-64.77622,-79.772446,-82.35263,-76.2893
5444.302093212056,6.077670454625425,5.266346380677364,0.0,-69.88847,-74.91008,-78.42041,-79.97001,-77.17234,-78.02776,-69.76693,-76.981186,-63.411034,-71.25498,-81.64669,-74.408676
5447.621789610356,6.8327170157455095,5.719358773701172,0.0,-71.28718,-72.84295,-82.538635,-78.29096,-75.91847,-78.9579,-67.09519,-75.39797,-61.597256,-69.94877,-80.0038,-72.72199
5450.941486008656,7.656539867552576,6.213635525284791,0.0,-72.51848,-69.88217,-83.17989,-73.43836,-70.73435,-78.372765,-67.13092,-72.02875,-61.060295,-69.21314,-79.60583,-71.90144
5454.261182406956,8.564252057614503,6.758244152846551,0.0,-72.06712,-69.71502,-81.50279,-72.65624,-71.75158,-76.3224,-66.89656,-71.61111,-62.10725,-70.42421,-81.68481,-71.74412
5457.580878805256,9.248338557476783,7.168681969923909,0.0,-70.77256,-72.05524,-80.58154,-73.251205,-72.689415,-73.80444,-66.75492,-69.815285,-65.31403,-71.734406,-83.01814,-71.475006
5460.900575203556,10.204852027636804,7.742570360904584,0.0,-70.49394,-74.02645,-79.3862,-73.34871,-74.90438,-70.990906,-67.53348,-69.07555,-67.44207,-74.49087,-76.94241,-72.64044
5464.220271601856,11.168314383894543,8.320627940491732,0.0,-71.75647,-73.48037,-75.610214,-74.27396,-74.85585,-68.61686,-67.40968,-72.082504,-68.21082,-76.670784,-72.88646,-73.652145
5467.5399680001565,12.062810784468304,8.85730736642538,0.0,-72.385765,-72.7158,-73.57688,-77.25322,-74.7597,-67.15972,-65.77343,-75.765594,-69.12733,-74.80456,-72.576164,-71.71941
5470.8596643984565,12.820837555383116,9.3121078239744,0.0,-73.470634,-72.16678,-72.27296,-77.92303,-74.54306,-66.78845,-64.68651,-77.62987,-69.8257,-74.46958,-72.5196,-70.455734
5474.179360796757,13.862844279590956,9.93729040739023,0.0,-76.17278,-75.013214,-72.66477,-76.94786,-74.589134,-67.70383,-60.714024,-77.820045,-71.69267,-76.620026,-72.94057,-68.79889
5477.499057195057,14.62590732451451,10.395112525666027,0.0,-77.831764,-78.15122,-74.61713,-75.29358,-74.05694,-68.02801,-61.39792,-75.696976,-73.21893,-77.99635,-72.22714,-69.19671
5480.818753593357,15.484070545107029,10.909992791578274,0.0,-82.57964,-80.05385,-77.11984,-74.57683,-73.412445,-65.09681,-64.423065,-72.90428,-76.40035,-78.34385,-70.68629,-70.346115
5484.138449991657,16.28866884088912,11.392735205310233,0.0,-81.80226,-80.93976,-80.77814,-76.15569,-72.12368,-65.65353,-66.50761,-72.70189,-77.23471,-77.99938,-70.87165,-70.97556
5487.458146389957,17.131014114539596,11.898125028690949,0.0,-80.23811,-80.17419,-84.10003,-78.64341,-70.698074,-67.7866,-69.69008,-74.617226,-79.12379,-77.59208,-72.095955,-72.44114
5490.777842788257,18.031672263647543,12.438501376897234,0.0,-78.91937,-78.81357,-84.54691,-81.09849,-70.0758,-69.58958,-73.671715,-76.33457,-81.456055,-77.11994,-73.33916,-74.60005
5494.097539186557,18.72545099907319,12.854754335784916,0.0,-78.38805,-77.9894,-84.347946,-82.4136,-71.322464,-70.01344,-74.06848,-77.818375,-81.77683,-77.18603,-73.22128,-76.290665
5497.417235584857,19.005278185630964,11.79279386243096,0.0,-80.69291,-79.28271,-82.43115,-81.96406,-72.869095,-70.27905,-70.090866,-76.89201,-77.097595,-79.55511,-78.07428,-75.695404
5500.736931983157,19.26474942958856,10.808085377009888,0.0,-82.90332,-76.83539,-83.26985,-81.78058,-73.5001,-74.20492,-68.6247,-75.52504,-72.79164,-81.96957,-79.05357,-74.36164
5504.056628381457,19.583622119509457,9.597944943931806,0.0,-79.394264,-73.51015,-74.908325,-78.63997,-73.67991,-75.7194,-69.779175,-76.90697,-73.213,-84.1594,-76.76518,-73.24634
5507.376324779757,18.78053392079209,9.50574874976954,0.0,-78.485825,-74.651695,-77.22094,-79.58608,-71.711784,-73.561806,-66.90441,-74.244385,-73.767624,-82.69975,-77.47485,-71.73898
5510.696021178057,17.661567332406698,9.37728906002608,0.0,-78.916855,-76.49737,-80.5109,-81.13145,-71.87904,-71.7349,-64.230995,-72.88524,-73.932846,-79.831,-77.15961,-70.99379
5514.015717576357,16.64919877474467,9.26106704573792,0.0,-79.76768,-78.19072,-84.21247,-82.807365,-74.15865,-70.45082,-61.423626,-75.62237,-73.34578,-77.0083,-74.27494,-70.32735
5517.335413974657,15.50858879463873,9.13012264964641,0.0,-79.14329,-77.67566,-83.02419,-83.15892,-75.75791,-70.63431,-57.493935,-78.340996,-74.48986,-75.28885,-72.79538,-69.499664
5520.655110372957,14.662681703124097,9.033010757606307,0.0,-78.86612,-75.75006,-78.40982,-80.17242,-75.3421,-69.736496,-58.10709,-78.83219,-74.07077,-75.63707,-72.91227,-68.546
5523.974806771257,13.84242607211969,8.93884370654074,0.0,-76.78875,-73.68072,-75.113106,-77.48619,-74.50294,-67.53407,-62.059914,-78.96127,-71.146774,-75.76663,-72.834946,-68.07514
5527.294503169557,12.672103655551824,8.804488260996063,0.0,-72.987,-72.06533,-72.907585,-77.5767,-74.281044,-66.70683,-65.31775,-77.62846,-69.0662,-73.824486,-72.52403,-69.69408
5530.614199567857,11.87975342794387,8.71352480823243,0.0,-72.20609,-72.83795,-74.19375,-76.61007,-74.802345,-67.35709,-66.078575,-74.93145,-68.9217,-75.17362,-72.58385,-72.08435
5533.933895966157,10.682996796814177,8.576134659921406,0.0,-70.78717,-73.903114,-75.80998,-71.443436,-74.52925,-68.706116,-66.97901,-71.07588,-67.182304,-77.516815,-72.70916,-76.38137
5537.253592364457,9.521172717775755,8.442754841186055,0.0,-70.39504,-73.1402,-76.572876,-70.40777,-73.77923,-70.291626,-69.6419,-69.66506,-66.424446,-75.31186,-76.53998,-76.20083
5540.573288762757,8.409661784863692,8.315151076185012,0.0,-69.02072,-72.65712,-76.2846,-69.13675,-73.41396,-72.14002,-71.13906,-71.89308,-66.37517,-72.11018,-87.0246,-77.89035
